# command: ./latency-many-threads --target remote --requesters 11 --chasers 256 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 256
# requesters: 11
# target: remote
# bank_aligned: 1
# warps_per_requester: 8
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618897202,257353504,37774.4874,15707.6113,2.4049,256,34
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618897370,257353568,37774.4977,15707.6152,2.4049,256,35
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618916861,257361664,37775.6873,15708.1094,2.4049,256,36
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618916863,257361664,37775.6874,15708.1094,2.4049,256,37
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618911822,257359584,37775.3798,15707.9824,2.4049,256,38
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618892334,257351456,37774.1903,15707.4863,2.4049,256,39
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618901976,257355456,37774.7788,15707.7305,2.4049,256,40
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618901967,257355456,37774.7783,15707.7305,2.4049,256,41
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618892719,257351616,37774.2138,15707.4961,2.4049,256,42
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618926487,257365664,37776.2748,15708.3535,2.4049,256,43
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618902297,257355584,37774.7984,15707.7383,2.4049,256,44
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618902640,257355744,37774.8193,15707.7480,2.4049,256,45
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618902647,257355744,37774.8198,15707.7480,2.4049,256,46
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618887715,257349536,37773.9084,15707.3691,2.4049,256,47
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618882935,257347616,37773.6166,15707.2520,2.4049,256,48
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618925961,257365472,37776.2427,15708.3418,2.4049,256,49
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618888323,257349760,37773.9455,15707.3828,2.4049,256,50
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618916894,257361664,37775.6893,15708.1094,2.4049,256,51
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618921262,257363488,37775.9559,15708.2207,2.4049,256,52
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618888336,257349792,37773.9463,15707.3848,2.4049,256,53
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618888323,257349760,37773.9455,15707.3828,2.4049,256,54
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618906654,257357408,37775.0643,15707.8496,2.4049,256,55
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618897686,257353696,37774.5170,15707.6230,2.4049,256,56
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618926262,257365600,37776.2611,15708.3496,2.4049,256,57
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618888785,257349952,37773.9737,15707.3945,2.4049,256,58
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618907770,257357888,37775.1324,15707.8789,2.4049,256,59
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618907771,257357888,37775.1325,15707.8789,2.4049,256,60
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618888801,257349984,37773.9747,15707.3965,2.4049,256,61
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618898027,257353824,37774.5378,15707.6309,2.4049,256,62
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618907114,257357600,37775.0924,15707.8613,2.4049,256,63
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618884821,257348384,37773.7318,15707.2988,2.4049,256,64
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618932869,257368352,37776.6644,15708.5176,2.4049,256,65
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618909501,257358592,37775.2381,15707.9219,2.4049,256,66
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618918737,257362464,37775.8018,15708.1582,2.4049,256,67
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618889850,257350400,37774.0387,15707.4219,2.4049,256,68
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618900119,257354688,37774.6655,15707.6836,2.4049,256,69
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618885501,257348608,37773.7733,15707.3125,2.4049,256,70
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618875260,257344320,37773.1482,15707.0508,2.4049,256,71
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618875011,257344256,37773.1330,15707.0469,2.4049,256,72
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618928103,257366368,37776.3735,15708.3965,2.4049,256,73
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618900210,257354720,37774.6710,15707.6855,2.4049,256,74
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618914480,257360672,37775.5420,15708.0488,2.4049,256,75
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618914497,257360672,37775.5430,15708.0488,2.4049,256,76
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618885774,257348704,37773.7899,15707.3184,2.4049,256,77
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618909126,257358432,37775.2152,15707.9121,2.4049,256,78
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618870835,257342496,37772.8781,15706.9395,2.4049,256,79
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618892097,257351424,37774.1758,15707.4844,2.4049,256,80
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618911092,257359296,37775.3352,15707.9648,2.4049,256,81
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618911245,257359328,37775.3445,15707.9668,2.4049,256,82
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618911093,257359264,37775.3353,15707.9629,2.4049,256,83
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618892598,257351552,37774.2064,15707.4922,2.4049,256,84
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618906547,257357376,37775.0578,15707.8477,2.4049,256,85
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618882868,257347520,37773.6125,15707.2461,2.4049,256,86
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618906391,257357312,37775.0483,15707.8438,2.4049,256,87
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,0
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,1
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,2
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,3
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,4
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,5
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,6
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179328,37749.0465,15696.9805,2.4049,256,7
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,8
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,9
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,10
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,11
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,12
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179328,37749.0465,15696.9805,2.4049,256,13
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179328,37749.0465,15696.9805,2.4049,256,14
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,15
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,16
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,17
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,18
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,19
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,20
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179328,37749.0465,15696.9805,2.4049,256,21
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,22
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179328,37749.0465,15696.9805,2.4049,256,23
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,24
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480377,257179264,37749.0464,15696.9766,2.4049,256,25
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,26
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,27
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,28
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,29
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480377,257179264,37749.0464,15696.9766,2.4049,256,30
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,31
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179328,37749.0465,15696.9805,2.4049,256,32
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,33
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480377,257179296,37749.0464,15696.9785,2.4049,256,34
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,35
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,36
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,37
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,38
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,39
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,40
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,41
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,42
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,43
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,44
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,45
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,46
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,47
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,48
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,49
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,50
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,51
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,52
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,53
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,54
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179328,37749.0465,15696.9805,2.4049,256,55
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,56
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,57
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,58
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,59
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,60
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,61
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,62
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,63
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,64
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,65
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,66
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,67
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,68
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,69
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,70
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,71
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179328,37749.0465,15696.9805,2.4049,256,72
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,73
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,74
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,75
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,76
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,77
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,78
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,79
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,80
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,81
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,82
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,83
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480377,257179264,37749.0464,15696.9766,2.4049,256,84
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,85
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179264,37749.0465,15696.9766,2.4049,256,86
dsmem_loaded,12,0,1,256,16384,0,0,42,6,618480378,257179296,37749.0465,15696.9785,2.4049,256,87
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215008,37754.2887,15699.1582,2.4049,256,0
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215008,37754.2887,15699.1582,2.4049,256,1
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566265,257215040,37754.2886,15699.1602,2.4049,256,2
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,3
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,4
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,5
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,6
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,7
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215008,37754.2887,15699.1582,2.4049,256,8
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215008,37754.2887,15699.1582,2.4049,256,9
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566265,257215040,37754.2886,15699.1602,2.4049,256,10
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215072,37754.2887,15699.1621,2.4049,256,11
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,12
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,13
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,14
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,15
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215008,37754.2887,15699.1582,2.4049,256,16
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,17
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566265,257215072,37754.2886,15699.1621,2.4049,256,18
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,19
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,20
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,21
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,22
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,23
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215008,37754.2887,15699.1582,2.4049,256,24
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215008,37754.2887,15699.1582,2.4049,256,25
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566265,257215040,37754.2886,15699.1602,2.4049,256,26
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,27
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215072,37754.2887,15699.1621,2.4049,256,28
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,29
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,30
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,31
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215008,37754.2887,15699.1582,2.4049,256,32
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215008,37754.2887,15699.1582,2.4049,256,33
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566265,257215040,37754.2886,15699.1602,2.4049,256,34
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,35
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,36
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,37
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,38
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,39
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215008,37754.2887,15699.1582,2.4049,256,40
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,41
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566265,257215040,37754.2886,15699.1602,2.4049,256,42
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,43
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,44
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215072,37754.2887,15699.1621,2.4049,256,45
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,46
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,47
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215008,37754.2887,15699.1582,2.4049,256,48
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,49
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566265,257215072,37754.2886,15699.1621,2.4049,256,50
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,51
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,52
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,53
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,54
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,55
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215008,37754.2887,15699.1582,2.4049,256,56
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,57
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566265,257215040,37754.2886,15699.1602,2.4049,256,58
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,59
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,60
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215072,37754.2887,15699.1621,2.4049,256,61
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,62
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,63
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215008,37754.2887,15699.1582,2.4049,256,64
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,65
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566265,257215040,37754.2886,15699.1602,2.4049,256,66
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215072,37754.2887,15699.1621,2.4049,256,67
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,68
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,69
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,70
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,71
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566265,257215008,37754.2886,15699.1582,2.4049,256,72
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215008,37754.2887,15699.1582,2.4049,256,73
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566265,257215040,37754.2886,15699.1602,2.4049,256,74
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,75
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,76
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,77
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,78
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566265,257215040,37754.2886,15699.1602,2.4049,256,79
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566265,257215008,37754.2886,15699.1582,2.4049,256,80
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215008,37754.2887,15699.1582,2.4049,256,81
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566265,257215040,37754.2886,15699.1602,2.4049,256,82
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,83
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,84
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,85
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566266,257215040,37754.2887,15699.1602,2.4049,256,86
dsmem_loaded,12,0,1,256,16384,0,0,42,7,618566265,257215040,37754.2886,15699.1602,2.4049,256,87
dsmem_loaded,12,0,1,256,16384,0,0,42,8,618599290,257228672,37756.3043,15699.9922,2.4049,256,0
dsmem_loaded,12,0,1,256,16384,0,0,42,8,618599290,257228704,37756.3043,15699.9941,2.4049,256,1
dsmem_loaded,12,0,1,256,16384,0,0,42,8,618599289,257228736,37756.3043,15699.9961,2.4049,256,2
dsmem_loaded,12,0,1,256,16384,0,0,42,8,618599290,257228704,37756.3043,15699.9941,2.4049,256,3
dsmem_loaded,12,0,1,256,16384,0,0,42,8,618599290,257228704,37756.3043,15699.9941,2.4049,256,4
dsmem_loaded,12,0,1,256,16384,0,0,42,8,618599290,257228704,37756.3043,15699.9941,2.4049,256,5
dsmem_loaded,12,0,1,256,16384,0,0,42,8,618599290,257228736,37756.3043,15699.9961,2.4049,256,6
dsmem_loaded,12,0,1,256,16384,0,0,42,8,618599290,257228736,37756.3043,15699.9961,2.4049,256,7
dsmem_loaded,12,0,1,256,16384,0,0,42,8,618599290,257228672,37756.3043,15699.9922,2.4049,256,8
dsmem_loaded,12,0,1,256,16384,0,0,42,8,618599290,257228704,37756.3043,15699.9941,2.4049,256,9
